-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.527276675,-1.348486367,-0.696745044,-0.924521442,-0.666268422,2,-1.002731961,-1.019273663,-0.49718647,-0.265007517,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.233803445,-0.662175942,-0.447687815,-0.71836385,1,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,1.23650634,2,-0.734299475,-1.562291358,-0.343027018,-0.150944829,-0.263812843,-0.466950527
-1.463625756,-0.2929314,0.739102069,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,1.119847808,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,0.138857032,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,2,-0.501887677,0.523521925,-0.254713327,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166285594,-0.2686309,-0.467586984
2,-0.2929314,-1.660987896,-0.080503096,-0.292283724,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.009073494,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.215949196,-0.49718647,-0.965462154,-0.233331727,-1.118610665,1,-0.525510665,-0.636535772,-0.261143417,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,0.676074721,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.422303323,-0.418884299,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167431881,-0.268867854,-0.467861695
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,2,1,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167187525,-0.268946839,-0.467932412
0.895756923,-0.2929314,-1.385567735,-0.080503096,-0.999826148,-0.695684526,-1.037141971,-0.046741227,-1.483483138,-0.081238239,-1.769665451,-0.671333115,2,-0.073667862,-0.924521442,-0.666268422,0.426450581,-0.754582846,-1.441174403,-0.49718647,-1.187388377,-0.233331727,-1.118610665,-0.694105612,0.186922699,-0.636535772,-0.295538866,-0.662175942,0.376081068,0.67214582,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,0.020214388,-0.696790729,1,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.117529227,-1.992189451,-1.573853734,-0.687705183,-1.562291358,-0.343027018,-0.16687761,-0.268499259,-0.466431026
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.132632085,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-0.222834745,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.446749188,-0.356885908,-0.295538866,0.889182201,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,0.20643956,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,0.236638267,-0.592029735,-0.413975644,-1.007228033,1,-0.809189678,-0.309436984,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167020648,-0.268683557,-0.467644102
-1.463625756,-0.094810351,-1.660987896,-0.080503096,-0.424947928,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.913748578,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,0.167113863,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.407368449,-0.217060976,-0.295538866,1,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,0.594719564,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,0.520979503,-0.592029735,-0.413975644,-1.007228033,1,-0.809189678,-1.212377334,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.16691933,-0.268683557,-0.467660422
2,-0.2929314,-1.660987896,-0.080503096,-0.071176717,2,-1.037141971,1,-1.483483138,-0.947215179,-1.769665451,-0.698268166,2,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.307942591,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.36234599,0.621888615,-0.295538866,-0.662175942,1,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,1.645522742,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,1,-0.809189678,-0.432565213,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167146799,-0.268815198,-0.467739299
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.792540846,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.057339895,-0.49718647,-0.34822985,-0.233331727,-1.118610665,-0.694105612,-0.221204957,-0.102658759,-0.145609985,0.785758324,0.745356774,1,1,1,-0.489520989,1,0.912403205,1,2,-0.33097114,1,1,1,-0.39764596,2,-0.332044202,-0.181687906,1,-1.007228033,-0.501887677,-0.809189678,0.374608733,2,-0.734299475,-1.562291358,-0.343027018,-0.166682921,-0.268683557,-0.4677121
-1.463625756,-0.2929314,0.345644698,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,1.736958495,-0.947215179,-1.769665451,0.365666366,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.249845494,-0.318751835,-0.295538866,-0.662175942,1,1,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,0.307057903,1,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.347778646,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.882742136,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167021641,-0.268894182,-0.46770666
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-0.049066015,-1.629299284,-1.037141971,-0.917078694,-1.483483138,0.255530571,-1.769665451,0.002043172,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.660816643,-0.49718647,-0.5354801,-0.233331727,-1.118610665,-0.694105612,0.018659543,0.64731133,-0.161484808,1,0.972603362,1,1,1,-0.489520989,1,1,1,1.70129211,-0.33097114,1,1,-0.455595905,-0.39764596,2,-0.332044202,0.394744664,-0.413975644,-1.007228033,-0.501887677,0.709089366,1.304910911,2,-0.734299475,-1.562291358,-0.343027018,-0.166953102,-0.268736213,-0.46770122
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-0.898730594,-0.49718647,-0.618702433,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.060062329,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,2,-0.33097114,-0.597056505,-0.714781521,1,-0.39764596,-1.126280403,-0.332044202,-0.592029735,0.658133121,-1.007228033,-0.501887677,-0.809189678,-0.364160641,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166939196,-0.268683557,-0.467875294
-1.463625756,-0.2929314,-1.660987896,-0.080503096,2,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,0.09416363,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167019655,-0.268946839,-0.467850815
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,2,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,0.33135707,-1.562291358,-0.343027018,-0.166492204,-0.268841526,-0.467913373
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,1,1,0.124262001,1,1,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.165466109,-0.268788869,-0.467894333
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,1,-0.164108247,-0.268472931,-0.467848095
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.058040281,1,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167306723,-0.26892051,-0.467875294
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,2,1,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,2,-0.343027018,-0.164236384,-0.268420275,-0.467801857
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,2,1,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,2,-0.343027018,-0.164236384,-0.268420275,-0.467801857
-1.463625756,-0.2929314,-0.362578571,-0.080503096,-1.154601053,2,-1.037141971,1,0.577599508,1,-1.769665451,-1.358176927,-1.348486367,1,-0.924521442,-0.666268422,0.62930136,-1.002731961,-1.358697567,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.005349534,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.125543091,-1.126280403,-0.332044202,-0.592029735,-0.01645217,-1.007228033,-0.501887677,-0.809189678,-1.458633792,0.348231273,-0.734299475,-1.562291358,-0.21825272,-0.167235204,-0.268815198,-0.467570665
-1.463625756,-0.2929314,-1.660987896,-0.080503096,1.189133226,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.069380801,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.127127988,-0.49718647,-0.500804127,-0.233331727,-1.118610665,-0.694105612,-0.146023546,0.710868117,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,1,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.059947703,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167386188,-0.268973167,-0.467899773
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.765605796,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.184227336,-0.49718647,-0.625637627,-0.233331727,-1.118610665,-0.694105612,-0.0529418,0.482063683,-0.217928622,1,0.802168421,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.162147819,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.415651476,-1.573853734,-0.734299475,-1.562291358,0.779941657,-0.166206129,-0.268025352,-0.467616903
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.671333115,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.136644546,-0.49718647,-0.882239822,-0.233331727,-1.118610665,-0.694105612,0.025819677,0.672734044,-0.159720938,1,1,1,1,1,-0.489520989,1,1,1,-1.087176307,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.093757514,-0.413975644,-1.007228033,-0.501887677,-0.809189678,0.867121653,-1.573853734,-0.734299475,-1.562291358,1,-0.166194209,-0.268025352,-0.467622343
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-0.132632085,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,2,-1.174710778,-0.49718647,-0.923850988,-0.233331727,-1.118610665,-0.694105612,0.451847669,1,-0.215282818,0.889182201,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,1,-0.843434755,1.422445269,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.456042859,-0.350479727,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166633255,-0.268551916,-0.467606024
-0.92740242,-0.2929314,-0.441270044,-0.080503096,-1.154601053,-0.962431601,-1.037141971,-0.606243885,2,-0.947215179,-1.769665451,-1.156164041,-1.348486367,-0.696745044,-0.924521442,-0.666268422,0.274312496,-0.825482593,-1.396763799,-0.49718647,-1.131906821,-0.233331727,-1.118610665,-0.694105612,-0.24268536,0.44392961,-0.291129193,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,2,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,0.347246904,2,-0.734299475,-1.330721714,-0.343027018,-0.165680665,-0.267709414,-0.464431898
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.241326684,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.400208315,-0.191638261,-0.295538866,1,0.54651601,0.959837475,-0.558454783,-0.579019193,-0.489520989,-0.585920595,0.665315928,-0.843434755,-1.087176307,-0.33097114,1,-0.714781521,-0.455595905,-0.39764596,-1.126280403,0.572677908,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-2.416297796,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167280897,-0.268788869,-0.467668582
1.003001588,-0.2929314,-0.756035942,-0.080503096,0.371037299,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,0.513809149,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.390419427,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.44316912,-0.34417455,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,0.254729044,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,0.262487471,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-1.499676535,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167353409,-0.268841526,-0.467742019
1.003001588,-0.2929314,-1.660987896,-0.080503096,-0.646054936,1.43829206,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.048423835,-1.348486367,-0.696745044,-0.924521442,-0.32898997,-1.044217574,-1.002731961,-1.314286963,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.357247509,-0.34417455,-0.295538866,-0.662175942,-0.447687815,1,0.854985875,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,0.195519166,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,0.979005639,-0.966120872,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167199445,-0.268867854,-0.467586984
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,1,-1.769665451,0.406068944,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,0.620746509,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.416046998,1,-0.063590068,1,1,1,1,1,-0.489520989,1,1,1,2,-0.33097114,-0.597056505,1,-0.455595905,-0.39764596,2,-0.332044202,0.687845971,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.166577629,-0.268736213,-0.467807297
-0.92740242,-0.2929314,-1.46425921,-0.080503096,-1.04404755,-0.962431601,-1.037141971,-0.917078694,2,-0.947215179,-1.769665451,-1.142696516,-1.348486367,-0.251689916,-0.924521442,-0.666268422,-1.044217574,-0.825482593,-1.393591613,-0.49718647,-1.124971626,-0.233331727,-1.118610665,-0.694105612,-0.303546502,0.215125177,-0.291129193,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,0.966620381,-0.585920595,-0.570120449,-0.843434755,2,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,0.771355252,-1.573853734,-0.734299475,-1.297640337,-0.343027018,-0.165824696,-0.267867383,-0.465356665
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,1,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167783514,-0.269052151,-0.467965051
-0.069445084,-0.052784675,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,0.327695316,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-0.38495254,-1.002731961,-1.209604824,-0.49718647,-0.868369433,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,0.611824301,-0.570120449,-0.843434755,2,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,0.224471149,-1.007228033,1,-0.809189678,1.003930796,-1.573853734,-0.713256892,2,-0.104328362,-0.163340414,-0.265313549,-0.463792721
-1.463625756,-0.2929314,-1.660987896,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.917078694,-1.483483138,-0.947215179,-1.769665451,-1.358176927,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.463379705,-0.49718647,-1.235934738,-0.233331727,-1.118610665,-0.694105612,-0.525510665,-0.636535772,-0.295538866,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,-0.843434755,-1.087176307,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,3,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.167783514,-0.269052151,-0.467973211
-0.391179084,-0.2929314,-1.267530523,-0.080503096,-0.933494046,-1.629299284,-1.037141971,-0.917078694,2,-0.947215179,-1.769665451,-0.94068363,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.333320079,-0.49718647,-1.097230849,-0.233331727,-1.118610665,-0.694105612,-0.339347173,0.15156839,-0.28671952,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,-0.529482624,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,1.01761171,0.849644757,-0.734299475,-1.082611384,-0.343027018,-0.166011439,-0.268235978,-0.466643179
-0.283934418,-0.2929314,-0.79538168,-0.080503096,-1.154601053,-0.162190381,-1.037141971,-0.917078694,2,-0.947215179,-1.769665451,-0.913748578,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-1.002731961,-1.323803521,-0.49718647,-1.083360461,-0.233331727,-1.118610665,-0.694105612,-0.246265427,0.215125177,-0.285837586,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,1,-0.585920595,-0.570120449,-0.843434755,0.139749798,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,0.771355252,1.016782585,-0.734299475,-1.049530007,-0.343027018,-0.165609147,-0.268235978,-0.466422866
-1.463625756,-0.2929314,-1.306876261,-0.080503096,-1.154601053,-1.629299284,-1.037141971,-0.357576037,-1.483483138,-0.947215179,0.446080684,0.648484408,1.630821293,0.104354189,-0.924521442,-0.666268422,0.832152142,-1.002731961,-1.463379705,-0.150853401,-1.235934738,-0.233331727,-1.118610665,-0.694105612,0.373086192,-0.636535772,-0.295538866,-0.662175942,-0.192035402,0.576248601,-0.558454783,-0.579019193,-0.489520989,-0.585920595,-0.570120449,1,-0.083327675,-0.33097114,-0.597056505,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.099401375,-0.592029735,-0.413975644,-1.007228033,-0.501887677,-0.809189678,-0.966120872,-1.573853734,-0.734299475,-1.562291358,-0.343027018,-0.16651505,-0.268367619,-0.466458225
-1.249136423,-0.2929314,-1.267530523,-0.080503096,-1.04404755,-0.962431601,-1.037141971,-0.108908188,2,-0.947215179,-1.769665451,-1.183099092,-1.348486367,-0.696745044,-0.924521442,-0.666268422,-1.044217574,-0.931832213,-1.431657846,-0.49718647,-1.180453182,-0.233331727,-1.118610665,-0.694105612,-0.360827576,-0.013679257,-0.293774997,-0.662175942,-0.447687815,-0.71836385,-0.558454783,-0.579019193,0.384163832,-0.585920595,-0.570120449,-0.843434755,1.199367795,-0.33097114,0.090999862,-0.714781521,-0.455595905,-0.39764596,-1.126280403,-0.332044202,-0.592029735,-0.413975644,-1.007228033,-0.501887677,1,-0.254713327,2,-0.734299475,-1.446506536,-0.343027018,-0.165812776,-0.267709414,-0.463194343
